1692 x 20
0.3188294871107029, 0.32579389796883396, 0.3865050244163104, 0.12317572135853716, 0.2094026338351238, 0.19800699174760705, 0.4191753100098543, 0.003163749248802361, -0.08120200260904809, -0.12003077239687432, 0.3051092542660365, 0.45707817674777473, -0.24970411386726732, -0.0877945846489041, -0.03311800569582024, 0.5022727778706741, 0.4146081288042669, 0.10617319208497733, -0.3816912430027273, -0.35731143138396604, 
0.7081938961568941, 0.3459110657149873, -0.046704828811738874, 0.16195333134637124, 0.18457299397675309, 0.7757563979100865, 0.5274145072470093, 0.6207937447952583, 0.14552867540902747, 0.6920547901220225, 0.505939134233971, 0.43111464173483727, -0.1321267041797145, 0.3050574713359038, 0.224086385692142, -0.2658182244659173, -0.07437646164222578, -0.1956109488731741, -0.46240958908774044, 0.1854133676013141, 
-0.07053426727751577, 0.06935404188270655, -0.373686040488554, 0.11721486404448611, -0.07626685073338191, 0.3105360677418369, 0.2770492324825842, -0.11397675462549683, 0.5058884556366707, -0.11587642747197724, -0.35301247380619505, 0.04335831067088225, 0.04618825259000792, -0.2458035636391711, -0.02125367014017987, 0.0621523712404696, 0.3814966936492823, 0.16429690446062617, -0.32066095009503925, 0.009535848746292874, 
0.08188978421838122, 0.33982026409367094, -0.3412041133629198, -0.23947075086963698, 0.4112299369097183, -0.10374497681996786, 0.049959811086977, 0.07780403668047198, 0.10956804260189634, -0.3666783913068382, -0.3583815044987205, 0.09974046268226688, 0.2756839248393663, 0.13680073251584135, 0.06973280363608644, 0.3309828655175435, -0.018395863121668743, -0.4395057909847502, -0.06797709505985594, -0.0933812990352707, 
0.17821084944389742, 0.10763377388772088, 0.17762706748611512, 0.15286301967643823, 0.050617397189973046, 0.2418362968707244, -0.1501592077660414, 0.2462156391769934, -0.026552847990161776, -0.03452474182408549, -0.21219842456911686, -0.3394616216769455, 0.3329127002108656, -0.06288213230854289, 0.10121778682878724, -0.24722466296018197, 0.16858373100750157, -0.10695832901342506, -0.0022214971817007267, 0.0889110804871589, 
0.1990112111667064, 0.3896402981409166, -0.33858869579717454, -0.20159608484849353, -0.2575551816718267, -0.22165601835268067, -0.16502368532402456, -0.3803297978896857, 0.25940860327583865, -0.05587925830961383, 0.5133966830311373, -0.4162957889401467, 0.1287325909194299, -0.22297911292180944, -0.03345262278459581, -0.12600972056919543, 0.1915961034301752, -0.16424072591457517, -0.3247707444061405, 0.06934627224193463, 
0.07661858156992729, -0.34696987284121783, -0.1381138226100364, 0.2808754056553875, -0.22797165742668157, 0.9660514273543133, 0.39634257665217754, -0.23462592124494566, 0.2841948043797409, 0.695699302317156, 0.7221807544552209, 0.09916750307032482, 0.4913664594419687, 0.24674229882704615, 0.4897999270692372, 0.03614157964429561, -0.1611990787066886, 0.11532697152829574, 0.39919501014771086, 0.13459274974616675, 
0.20864206622607162, 0.47364342568881806, -0.04386029254662982, 0.045921564053137354, 0.9975415430317147, 0.07233165669751318, 0.03244602913394652, 0.24557049783771429, 0.15150194715284926, 0.14812956246794107, 0.4129562468001946, 0.6273333050296845, -0.13464381089528454, 0.3907525000450974, 0.30389230500699504, 0.17877793360620908, 0.7921343833067656, 0.6235070090832877, 0.4482904415192286, 0.6098798073637544, 
0.15745014347583763, 0.5522025445046906, 0.15444352175907228, 0.806814606543514, 0.09083917416882781, 0.474411638068454, 0.3778136463077896, -0.088605262293528, 0.39013168586010516, 0.41911435645466066, 0.3335024377925097, 0.2291797555035867, 0.4273773528976459, 0.3430734544349181, 0.46145762287217507, 0.2348230734216079, 0.61651606127527, -0.28639819493846774, 0.972676833899573, 0.12438874028942576, 
-0.2501450120557709, -0.07726867047238484, 0.15636472667558143, -0.041385370764761564, -0.441153048880504, -0.10668392665632331, 0.5140519210296182, 0.22766171670938062, -0.4855821890994081, -0.04011658739093704, -0.08134997133436195, 0.05250933868686336, -0.16004564444766567, 0.24604899759212606, 0.22384899265456726, -0.1965529441952305, -0.2957376817923105, 0.2095206111555301, -0.030872941719850777, 0.3107894010686838, 
-0.08644072126686542, 0.030476180987136114, -0.11734424990177938, 0.5885047039172266, 0.10065285234718546, 0.21891118164724155, 0.24346400844342964, 0.10075880716943808, -0.016294828430970743, 0.2588654155443495, 0.40353749016918206, 0.2705188435563888, 0.7074664490220395, 0.21221778528422153, 0.10967711602409322, -0.09115907704749149, 0.17965690479582708, -0.04320271136747911, -0.5270582723328516, 0.01117401146114183, 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
-0.3713758393362403, 0.19883463287803535, 0.30451233008679246, 0.28462714205839057, 0.14566175015616434, -0.16419654742248252, 0.047694407475564526, 0.323780508729425, 0.14820670063954822, 0.004225430654547224, -0.401612040869718, 0.19093077947102233, 0.37376782712247136, 0.08453508144774435, 0.05922349581459128, -0.19432145413468327, -0.0853839695215175, 0.017269627808858434, 0.059313516743976, 0.04934721991798563, 
0.04320096832058695, 0.2068986365171742, -0.027971487056829947, -0.20158717614451493, 0.14761769495603794, -0.07813029840234265, 0.5154079236414957, -0.32538675142335105, 0.10071259332867344, 0.025762885629644128, -0.2467533820621458, 0.03663279270396225, -0.18179584118286662, -0.16579392780223623, 0.34437598739134856, -0.35224663259414957, 0.3132640056958973, -0.026165620541722667, -0.02347433669346133, 0.11449572511078188, 
-0.335118622149148, -0.23974142732286385, 0.7173424345770534, -0.17959550366523835, 0.7405718192979616, 0.18851515993445395, 0.10642325460827595, -0.10389422020718797, 0.22979055274301508, -0.06183258166274519, 0.09575316909326625, -0.180054587010809, 0.36988319025966776, 0.043979550280837776, -0.1762181991407204, -0.19653089696134063, 0.10072811856704078, 0.00890289782479492, -0.1864533170749718, 0.04158187419396975, 
0.17524745786503038, 0.37396165640649676, -0.02565498416234052, 0.19597876286352725, 0.2577216488212457, 0.09953709258974426, 0.0033699250366901884, 0.6586225811312868, -0.04405111346970536, -0.24261126683061734, -0.4941772606462923, 0.23501204535780934, 0.46923324989116366, 0.18375918414659403, 0.04896292755035861, 0.8013360015774829, 0.155254618725425, 0.15966379778539644, -0.010070103965472033, 0.18804570705500062, 
0.1709637919212621, 0.36127086135824615, -0.36447165874799936, 0.03171253080581822, -0.20152316951743976, 0.9911775092555664, 0.28463238616545217, -0.2509437262598847, 0.06819605788020061, 0.12761820482998268, -0.1839901807866372, -0.04113825851985975, 0.448544611443475, -0.20657062993961517, 0.49070060077493927, 0.10262811391445664, 0.10079599857808846, -0.015358276437426738, 0.2714944019890253, 0.8057763381987884, 
0.36279377794726914, 0.2260881452682496, 0.14040623842204303, 0.2144410026734282, 0.38782979262718986, -0.041323812183765796, 0.2096393176649951, 0.32629270220983153, 0.10041448713246803, 0.08123126159132199, -0.15487615884177752, -0.216033643095078, 0.23453749135637003, -0.04644833862624287, -0.5580138767583018, 0.45764237722512735, 0.5024573952699027, 0.3606027471226536, 0.12795688828276236, 0.28610507938813967, 
-0.1819502827809878, -0.27229658969091347, 0.0370063481011928, 0.4228125691876885, 0.3626921015433422, -0.03762022675726648, 0.5478601518521682, 0.4882161733952115, 0.16815401936875762, 0.016214435643451486, -0.2072936037244163, 0.00556118464300237, 0.20403218745713725, -0.17398950142169223, 0.06468316185505688, -0.12870002205184616, 0.46502535137935364, -0.35860164697939556, 0.25182064854394026, 0.31051376424931587, 
-0.27233538874601065, -0.1716524302151125, 0.19133784778785473, 0.562796644375148, 0.17689788583785593, -0.2012046227673171, 0.38351720261025735, -0.3699923620608702, -0.06594364956882759, -0.08479607149059537, 0.7916423297519823, -0.10379402389165643, 0.1894137734030351, -0.11166529111714252, 0.10755888545363704, 0.21916797223072315, 0.40185917461361875, 0.1371598738280022, -0.5625067566833968, 0.43397757824454875, 
0.2716643854866374, 0.06613208940289805, 0.32947580865762194, 0.24329854360616587, 0.3031510274564728, 0.18570551081335418, 0.2788336113516685, 0.15077310828710977, -0.12128730483048544, 0.032766946975648414, -0.005782015889215009, 0.01784445858699546, -0.007849228842433442, 0.0885396215105041, -0.06873542246317649, 0.5590951909929958, 0.3612747188928528, 0.25180424482970887, -0.21363055369930528, -0.26926160135268784, 
0.1793149108899541, -0.06536667754388026, -0.023577885137693377, 0.428129904190355, 0.007685129299576654, 0.4401058145292056, 0.44547089624459346, 0.16218575417467018, 0.47389734858457255, -0.06642773796119683, -0.25398104327676313, -0.020850230575349182, 0.14468243521108437, -0.14218457209007584, 0.08188993142020384, 0.019831485641009727, 0.38436320728897105, 0.1601009207949342, -0.4100384770012573, -0.03053721139497384, 
-0.49652657419592194, -0.036397750067724666, 0.667259542238675, 0.31862760096716636, 0.4486340537540807, -0.10101545345104812, 0.19404393360824695, 0.24169329679947377, 0.08615632826547603, -0.21392261383606578, 0.3642440205488118, -0.12250164358749246, 0.2878078601657827, 0.3968224596779039, 0.16452000599382166, -0.353153817933065, -0.17944876455456482, 0.15778597949244322, 0.009673072060838894, -0.1528509214130889, 
-0.1655475725317339, 0.6299387909946921, 0.10464023366597108, 0.2623145273643783, 0.24826806723435413, 0.016706689141296693, 0.5345480237246027, 0.19157013829556335, 0.0879126370081208, 0.1891314755156457, -0.028916570234894357, 0.13791395904147358, -0.07592036347323483, 0.047182578544743614, -0.12197331428083158, 0.015870038720162682, 0.15943758381283568, -0.017111241116555043, 0.23418267156753675, 0.3480504569633096, 
0.6436476492403989, 0.38758234545595993, 0.5355336603108123, 0.7610364320202998, 0.49300711775808936, 0.3185369867779445, 0.25514998094318764, 0.476789841158575, 0.13327392352160855, 0.0687188376109136, 0.3595048466751457, 0.21252587993180067, 0.19730823299262557, 0.5580470311418642, 0.35995443777287883, -0.11305717059603804, 0.35376424402693285, -0.33600931998512373, 0.6521262755724707, 0.24108875683835596, 
0.31554114654053006, 0.14988568817604497, -0.016802749293309827, 0.36380614587666366, 0.1671912873656813, 0.07571002475983833, -0.15009709605736685, 0.05706847109038077, 0.7191855719685993, 0.11669265946862392, 0.5975591821584417, 0.04000516978765742, -0.474478008436684, 0.6462744021186573, 0.5903669556964791, -0.024801800722896866, 0.2758190786926994, -0.1118839234202913, 0.4802344496709908, 0.31008536465446385, 
0.04804674268633491, 0.07808461090579089, 0.2544380720437047, 0.13932894960117626, -0.15694156171857543, 0.0363003304605054, 0.16794494272696436, -0.2087643252817657, 0.14718388530347104, -0.1365784836924676, -0.11978746779541971, -0.31386427424259034, -0.11651058393897606, -0.0923678406864008, 0.07937942178026758, 0.09263609861082855, -0.18117130861191555, -0.1457038552315879, -0.045800513637407114, -0.023997277008884987, 
-0.1610335820052469, 0.010416718375712897, -0.3777103588361042, 0.2654313565977755, 0.36791886728337664, 0.333259054313533, 0.2241726821335832, 0.5402152407526983, 0.4709524127073742, 0.3094035815900349, -0.16617757025109717, -0.011446446159256232, 0.1313593049124659, 0.1893453969267863, 0.25641448664302147, 0.5527463136944772, -0.06841521808830836, 0.05075127513362365, 0.40611750464859964, -0.05384443094269864, 
0.727272950426971, 0.11731510654915756, 0.23985689800117793, 0.3598905042146918, 0.10006364941230927, 0.10814464105463273, 0.20592640496990788, 0.6257328187455773, -0.3125071810157014, -0.06125895584887786, -0.18048254047707335, -0.23077765011309026, 0.007387767022885683, -0.08225389536497474, -0.1973304326950467, 0.5110792930947663, 0.34066197455496283, 0.46995484452747505, -0.036356975465916985, 0.702843860359998, 
-0.017005493877611855, 0.37706167970487847, 0.2986780710455993, -0.33427354096868345, 0.11039232356120676, -0.32553934203719415, 0.4724931849921429, -0.08411835800736284, 0.21519138796556703, -0.04855002790844773, -0.0805514223564713, 0.4161313328497722, 0.1909268585665974, 0.22147389090895575, 0.4251585190083791, -0.22264125285265424, 0.8419771054277794, 0.1691806522291759, -0.01404690405844089, 0.06562000902948417, 
0.2960779003952229, 0.14860352233862292, 0.11957707238552573, 0.16592461481492063, -0.38905305581311467, -0.20612771459289297, 0.2735359924355229, 0.49033967439034654, 0.4059375425980878, -0.3688842336016904, 0.5920770809031739, -0.340827906350484, 2.8240713049054733E-4, 0.1315585084662912, -0.1304144781897973, 0.5234934455394946, 0.4853293018625733, 0.33745373216986174, -0.03434207816192708, 0.01762795968452391, 
-0.28151574997998874, -0.07247519159737786, 0.017542655684727126, -0.15529087574511413, -0.009734344180493015, 0.17871562083183035, 0.1218435135120757, 0.19315869655183454, -0.05264314438206885, -0.46933594507724397, -0.2608019016891129, -0.1956728967362899, 0.4279318339264844, 0.12438636019236317, 0.06500800507299015, -0.3329327603319254, 0.1649974409386985, -0.04597169659999634, -0.08790472435983954, 0.07896335669633991, 
0.02952915559328212, 0.05539683070639434, -0.30116147142221994, 0.091901857123734, -0.12983289129653297, 0.33330169695416956, 0.31365581400555964, 0.03682652315497137, 0.37961392436209707, -0.11982902150267916, -0.29448213718261984, -0.07517843207909758, 0.03464421127632811, -0.08673249686540707, 0.0020692828685411335, 0.034098825032433666, 0.3943408984953942, 0.1876406376588049, -0.3452496764508233, 0.005978710228522033, 
0.16441584438045442, 0.12467467259389886, -0.3342253877315162, 0.28469325978688953, -0.16358458963383948, 0.02175556919703925, 0.30107832605729956, -0.010648424529343115, -0.2853535793735813, -0.024174346010898518, -0.1266567883597721, -0.24509747801289228, 0.03758685454164881, 0.31813774499206837, 0.09372438799965865, 0.27578624335782803, 0.058797774992157326, 0.2800989873158084, -0.12003198566654705, 0.18743498859450725, 
0.4901578456585504, 0.6700309401385547, 0.3701639389282353, 0.5248611092722029, 0.7402962054953344, 0.488263800606638, -0.13171381570081264, 0.6369824995216495, 0.9787892919275062, -0.28396190246923037, 0.05309574172944885, 0.6830454865397341, 0.6964281940424788, 0.4290051055440049, 0.6620937260384255, 0.17352690150840025, 0.469478973637087, 0.5759270892369567, 1.2258019125392297, 0.25704321493811405, 
0.004838183903892027, 0.03613178820470536, -0.37047816625234115, 0.162691661645727, -0.591954052245522, 0.2185326962077035, 0.07340001023138787, -0.12170697620344856, 0.15468520840787275, -0.050140176932007285, 1.0991301817321082, 0.012319258899808824, 0.1196841900874232, 0.24049498225420968, -0.14770220298521347, 0.033533572376912235, 0.27077150553782414, -0.0069110694910491655, 0.42802844059044054, 0.22790029337517947, 
0.37264279433197833, 0.16275738204741597, 0.19337302237875242, 0.12214764834790914, 0.32040612495315646, -0.15986373475665283, 0.07265702579137745, 0.08119797216090374, 0.1109718090195293, -0.12952576567656982, 0.03580369343102463, 0.49397434597228473, 0.17624484348599734, -0.3179372944437242, 0.2843445352402635, 0.03138032502180499, -0.0962165372264554, -0.33461927227257426, -0.21642244068673655, -0.009460372474313472, 
0.06077653567840424, 0.3730923827286049, -0.07224434790673862, 0.18862253390674366, -0.07942944960208376, 0.9853623031881036, 0.469265207685195, 0.12400025013123663, 0.12152042726045942, 0.6407793683086773, 0.15946774880259712, 0.11735100845390278, 0.630112464937894, 0.20038534531937946, 0.8100460228381674, 0.6880401897053399, -0.7764062018698219, 0.36230236546822514, 0.11123397354085551, 0.059032526659534734, 
0.41049400496185484, -0.052680686174422675, -0.08165863461474832, -0.06373860742598492, -0.15177557527401664, 0.04571937078891697, 0.11574116209283503, -0.09557202268715415, 0.12239564459256691, -0.10079783193655345, 0.07792811166738822, -0.24610002242403795, -0.07832733280535997, -0.12372005579895529, -0.10918438787394713, -0.04373845223520734, -0.2919836728903391, 0.08453995818918614, 0.062147881594079024, 0.233059432931789, 
-0.04653262182971796, 0.05288475730742914, 0.08100321046971354, -0.057717576720502706, -0.07524612963677979, -0.07140649451321357, -8.647215650705586E-4, 0.5691196010058386, 0.14100941716756066, 0.28562326830263496, 0.1630600191536531, -0.11808669762700474, -0.4076274045438797, -0.2204151347760226, 0.4926750516406404, 0.20447935676164408, 0.18717294539913265, -0.007435757243134278, -0.22321247294232016, 0.07820957507531556, 
0.43860781517183933, 0.22434396868180567, 0.07288721325338371, -0.22802409274102797, -0.4007145846525688, 0.009487494878207214, 0.248695649700364, -0.004699666842433947, 0.014589477226640814, 0.13809111951579955, 0.2795657374712738, 0.4089884879744361, 0.026682853893091857, 0.31043075403434583, 0.37725404952951747, -0.2598397924772853, -0.4828336048010686, 0.46283651856267216, -0.0074192008227494805, -0.005420719690812759, 
0.09645350673399444, 0.27332984374051617, 0.005456359810632416, -0.09923985071240321, 0.30232545561354085, -0.15278430869247295, -0.30508649976850477, 0.5655666268222772, 0.17099166987328207, 0.6110792452586824, 0.201779753410664, -0.02422579354407156, 0.49609658657814404, -0.14782841099415234, 0.09626790360885557, 0.5510224237879067, -0.24419058298018337, -0.08359952228199985, 0.630898890662932, 0.417296833292059, 
0.37387936283919343, 0.043728117333641014, 0.23931648338781075, 0.3662276348591873, -0.0167694990836047, -0.012792683166222951, -0.19103855310722362, 0.6113325710748065, -0.05247922736961508, 0.04902913990104918, 0.11823273342018781, 0.039882465766964525, 0.41092506104713156, -0.12074600915603906, -0.08381367114535507, 0.4046712163594339, 0.013447997916622434, 0.12455940029869339, -0.11098677492430653, -0.05682259583433158, 
0.16715192919742172, 0.006466438327893176, 0.19915202091434558, 0.12596675683319436, 0.057646669808086526, 0.2012142686759062, -0.17580056190747595, 0.1253611434827686, -0.050077575926244844, 0.01327507722785537, -0.27514345915670924, -0.1858946011717877, 0.3461039947154312, 0.058816705103367006, 0.05717909537236232, -0.24462740004392858, 0.1905631317893537, -0.05878271581854122, -0.12474154041017727, 0.07780931941247093, 
0.38693244758316037, 0.016182968582360457, 0.1777630907218648, 0.1455361706867478, 0.015552456423344685, 0.1247195010960484, 0.24137462678078903, 0.24601762774095948, -0.15073359783933227, -0.12220634535277441, -0.3326173974162576, -0.36470025106258674, 0.05726721246181865, -0.2732473606167072, -0.10970336518462792, 0.17177797714471532, 0.5455753759375219, 0.23247477650427695, -0.13911530587239473, 0.62365570621618, 
0.18280858524647692, 0.2523052597026101, 0.04871339446980505, 0.15841910381895696, 0.14470162927553698, 0.5843241852051335, 0.007940989100339912, 0.13524672599536103, 0.2741898912167794, 0.5068188152882207, 0.2457466283479356, 0.10308496003088619, -0.04486236012282108, -0.08792406995436758, 0.23435740364090363, 0.9877069411210533, -0.16289089542682378, -0.2593324207602863, 0.42600653320932036, -0.031570034335752895, 
0.83330600863046, -0.15715394025681428, 0.8416276538655647, 0.2921434344344931, 0.08207265829824273, 0.43816333570747856, -0.05799226187771811, 0.7362869871027939, -0.2999623356327845, -0.0501746147227875, 0.2099468181825639, 0.14702590208927901, 0.5450401688967501, 0.2473082209543973, 0.3880095175931655, 0.5402207071616212, 1.0084444658048604, 0.4145044863240237, 0.17408622578592592, 0.5606959081478673, 
0.21708925360880105, 0.448607311974492, 0.015489348838504724, 0.0050941804517698475, 0.0465002841791225, -0.2941425899394079, 0.11172005593380041, -0.37534775126195496, 0.05083882274480089, 0.1491588458698937, 0.21302293820887352, -0.09183461648376456, -0.13286246977756294, 0.3448611875336627, 0.2102794239650858, 0.6816722966834243, 0.07362833490954923, 0.33642927341453466, -0.35828601438045915, 0.4628379496800372, 
-0.18132271978718872, -0.4035107151681605, 0.3447595233218532, 0.10557334489116066, 0.06448490449629363, 0.13005780461204164, 0.12675593258554807, -0.02220161326216019, -0.14849108163894575, -0.4536881157055339, 0.3365729229621879, -0.2263320590049343, 0.3260067393028756, -0.1295338502509764, 0.05025295749848101, -0.39253980786473197, -0.2030168617281749, 0.014788908809284962, -0.2577828475255579, 0.0460414561943292, 
0.34957015687894255, -0.19341649013317797, 0.6786546166327316, 0.451079607633295, -0.04464825379534376, -0.15486741648005398, 0.21933631464532066, -0.008542092376605637, 0.3303558740186283, 0.39550971272431035, 0.3912074935479235, 0.5376226840042516, -0.0650451304505485, 0.7015026768525908, 0.014085323050486848, 0.15020091556200066, -0.047338630838266615, 0.45255296197942063, 0.365460259491451, 0.43180838565587365, 
0.5021128622946004, 0.08214763466492947, 0.6276048557066713, 0.6826164646164639, 0.9146804092583617, 0.05207208111264933, 1.1651030213603755, 0.27783534156451717, 0.6799602516269749, 0.47796522457615964, 0.9040456161398305, -0.18514357094712308, -0.20761101706589624, 0.45932956773543543, 0.6817487913656872, 0.5117118852812161, 0.7999902090506456, 0.6890308217929354, -0.23720995278356716, 1.0666265680295028, 
-0.1714620772672586, 0.545906404575943, 0.11966373005139386, 0.1902999366456699, -0.13434283787909165, 0.1504089108381016, 0.38387864716561415, 0.1038176644137846, -0.03722052249761143, 0.03709139858993851, -0.025057324866817277, -0.059127683165466655, -0.07284841267358821, 0.07160316230658237, -0.14063860615619228, -0.08733522406580085, 0.04762105941951966, -0.035101652969988795, 0.05555210078423728, 0.40402831536098915, 
0.2146482190110497, 0.04053007296290456, 0.13645331428516072, 0.2790652625344059, 0.27668066663992974, 0.04315445871647494, -0.07237538050813708, 0.1868757165647188, -0.29928753589880763, 0.3912348358074489, -0.07827671777334544, 0.014726977454519563, 0.11891372688004465, 0.2513293215754149, 0.20890198484716826, 0.10856203184470736, -0.19988039889575226, 0.5296039846048313, 0.16475810760726262, -0.39793131927677194, 
0.5619047356646918, 0.11743024296706045, 0.1390050036530637, -0.008478314205997886, 0.2252924349762594, 0.8080980462636851, -0.32521291404237057, -0.04097835464966418, 0.6755873345055837, -0.1919485636215701, 0.35621143125438154, 0.06620342265459776, -0.16702199143462734, 0.6106083194448194, 0.3559402268231784, 0.14075982718964575, 0.38055493076402275, 0.04418199588930816, 0.5617534278216185, 0.5701433530162527, 
-0.3204311324459823, 0.3248458961345432, 0.4218616725336214, 0.36040448007208764, 0.17157902108919104, -0.1521874197928481, 0.3835584129575578, -0.12176698101927919, 0.15976458931254078, 0.6521653721337789, -0.3649539995561615, 0.24027131420871486, 0.48139032220839445, 0.3067160608373152, -0.1794069273716421, 0.16721620321551334, 0.28398827685773664, 0.7263470012993123, 0.670431161134226, 0.29915333307019143, 
-0.012436218126078646, 0.15207284986893144, 0.1960852901201981, 0.4871740735631061, 0.14403375613613445, 0.015361325626808711, 0.4225467278653543, -0.38662063130466495, 0.09159865688647803, 0.6028084772153396, -0.20781217255392787, 0.06570759840329726, 0.11358103347720522, 0.3257675347995287, 0.481978968579117, -0.032965071133892465, 0.03932293705194986, 0.18458917185605697, 0.3570461314415764, 0.37436827614632784, 
0.4784889578655238, -0.08751786967213215, 0.293452515255814, 0.08126401507962541, 0.2152919719608512, 0.6738213001164006, 0.7406247511399003, 0.5105513044797241, 0.31823764350151035, 0.03723588946682593, 0.4358921449380258, -0.640005895218815, -0.21699572422243385, -0.17931023478630284, 0.5430725975572038, -0.02185058528202226, 0.22734464772877608, -0.08847049535569207, 0.1922511498377728, 0.16962232424165335, 
-0.08768362628142423, -0.08807369680165789, 0.8589381188317278, -0.3364365660362474, 0.5080995022974268, -0.16435332177818557, 0.16772013325931523, -0.16460923632861035, 0.19136017572781072, -0.3967592880571899, 0.25886980606636567, 0.024905840786717377, 0.5631540221206867, 0.21756363613278307, 0.21997319078048672, -0.09894728913116602, -0.38127365008150926, -0.12844369615822648, -0.18170705994576242, -0.144895266521065, 
0.3329277212483901, 0.42454578713025587, -0.19098635802076114, 0.4553152807836918, 0.10188954308632725, 0.04360447230419395, 0.16826806827557528, 0.05262721834144361, 0.5530956304148502, 0.14875331644029455, 0.6684386187468818, -0.37187517994849195, -0.3039293221680963, 0.6193388443879898, 1.1539148323783088, 0.2622164178590479, 0.419056586917844, 0.385944613022688, 0.5176274204438145, 0.6422673968811972, 
-0.3418393243613682, 0.06426370820438376, 0.42564552243191756, 0.06584651910875183, -0.15269317695104911, 0.16498137058754575, -0.06457555909973323, -0.23959969903293943, 0.21990079418452807, 0.33629288291193193, -0.2937129569929269, 0.07244337607467222, 0.18574710355260948, -0.23562345026460174, 0.08860977859245062, -0.15277737233749478, 0.34205456603304984, 0.0174445053509531, 0.1209608244500271, -0.027073369231452427, 
